municipio_ibge,contagem,soma
3203106.0,2028.0,481680.0
3203130.0,2220.0,519188.0
3203163.0,2243.0,512257.0
3203205.0,25955.0,6261676.0
3203304.0,3073.0,713615.0
3203320.0,8718.0,2022651.0
3203346.0,3100.0,696125.0
3203353.0,2125.0,487300.0
3203403.0,5179.0,1211267.0
3203502.0,3884.0,934545.0
3203601.0,1168.0,276294.0
3203700.0,3683.0,861529.0
3203809.0,2429.0,582652.0
3203908.0,8840.0,2055743.0
3204005.0,3703.0,870877.0
3204054.0,4231.0,1033459.0
3204104.0,4705.0,1165123.0
3204203.0,4691.0,1070796.0
3204252.0,1457.0,347159.0
3204302.0,2683.0,645382.0
3204351.0,3914.0,893853.0
3204401.0,1829.0,423815.0
3204500.0,2107.0,478404.0
3204559.0,7659.0,1743333.0
3204609.0,3954.0,872546.0
3204658.0,1692.0,386791.0
3204708.0,6198.0,1417791.0
3204807.0,1928.0,455975.0
3204906.0,22482.0,5265372.0
3204955.0,1844.0,419927.0
3205002.0,82984.0,19537713.0
3205010.0,4635.0,1123236.0
3205036.0,3543.0,825908.0
3205069.0,3851.0,881879.0
3205101.0,13224.0,3176485.0
3205150.0,1844.0,439096.0
3205176.0,3458.0,788958.0
3205200.0,75557.0,16909822.0
3205309.0,44253.0,9889975.0
5200050.0,3433.0,819375.0
5200100.0,2849.0,653150.0
5200134.0,3677.0,867125.0
5200159.0,535.0,123025.0
5200175.0,982.0,246350.0
5200209.0,288.0,65575.0
5200258.0,39379.0,9936478.0
5200308.0,5679.0,1367400.0
5200506.0,341.0,79938.0
5200555.0,892.0,215375.0
5200605.0,2285.0,491152.0
5200803.0,1719.0,419250.0
5200829.0,742.0,175250.0
5200852.0,1158.0,265200.0
5200902.0,667.0,158550.0
5201108.0,64075.0,14690347.0
5201207.0,158.0,34925.0
5201306.0,3332.0,795275.0
5201405.0,86428.0,20255411.0
5201454.0,628.0,148700.0
5201504.0,538.0,134000.0
5201603.0,859.0,196174.0
5201702.0,3664.0,853900.0
5201801.0,2530.0,610050.0
5202155.0,1401.0,332450.0
5202353.0,502.0,110400.0
5202502.0,1614.0,374650.0
5202601.0,622.0,142875.0
5202809.0,560.0,134200.0
5203104.0,767.0,172375.0
5203203.0,1381.0,335494.0
5203302.0,5360.0,1249625.0
5203401.0,1876.0,434850.0
5203500.0,3437.0,825750.0
5203559.0,2053.0,481825.0
5203575.0,620.0,149950.0
5203609.0,765.0,172200.0
5203807.0,1076.0,253775.0
5203906.0,1599.0,349700.0
5203939.0,566.0,129446.0
5203962.0,635.0,163875.0
5204003.0,1465.0,369200.0
5204102.0,1655.0,386725.0
5204201.0,385.0,85225.0
5204250.0,1173.0,279975.0
5204300.0,2422.0,549000.0
5204409.0,2988.0,692100.0
5204508.0,17632.0,4027862.0
5204557.0,727.0,176600.0
5204607.0,788.0,184525.0
5204656.0,705.0,154525.0
5204706.0,2476.0,580950.0
5204805.0,951.0,224800.0
5204854.0,1475.0,354900.0
5204904.0,4236.0,1019250.0
5204953.0,1246.0,302150.0
5205000.0,1228.0,287850.0
5205059.0,629.0,147450.0
5205109.0,15665.0,3501629.0
5205208.0,1112.0,261425.0
5205307.0,1938.0,456250.0
5205406.0,3461.0,775975.0
5205455.0,1462.0,332450.0
5205471.0,1359.0,320625.0
5205497.0,14404.0,3601584.0
5205513.0,4368.0,1085460.0
5205521.0,874.0,205400.0
5205703.0,445.0,100150.0
5205802.0,1968.0,459450.0
5205901.0,1229.0,279774.0
5206206.0,9355.0,2234426.0
5206305.0,687.0,157800.0
5206404.0,2613.0,595525.0
5206503.0,733.0,169300.0
5206602.0,452.0,101525.0
5206701.0,697.0,173725.0
5206800.0,699.0,162225.0
5206909.0,378.0,84275.0
5207105.0,365.0,83925.0
5207253.0,1382.0,320325.0
5207352.0,792.0,181550.0
5207402.0,2223.0,523275.0
5207501.0,701.0,163650.0
5207535.0,1339.0,305950.0
5207600.0,1117.0,263600.0
5207808.0,1743.0,397750.0
5207907.0,2205.0,520800.0
5208004.0,21670.0,5096119.0
5208103.0,1107.0,256300.0
5208152.0,610.0,139700.0
5208301.0,1134.0,280150.0
5208400.0,3103.0,717500.0
5208509.0,858.0,196150.0
5208608.0,10987.0,2580425.0
5208707.0,242640.0,55534036.0
5208806.0,12594.0,2999980.0
5208905.0,8901.0,1890800.0
5209101.0,5840.0,1332856.0
5209150.0,689.0,157850.0
5209200.0,3861.0,943428.0
5209291.0,501.0,121275.0
5209408.0,687.0,165300.0
5209457.0,451.0,104075.0
5209606.0,942.0,220050.0
5209705.0,3993.0,931875.0
5209804.0,763.0,172500.0
5209903.0,2427.0,622511.0
5209937.0,862.0,207400.0
5209952.0,2587.0,607225.0
5210000.0,9406.0,2182925.0
5210109.0,4208.0,990950.0
5210158.0,550.0,128625.0
5210208.0,6042.0,1323925.0
5210307.0,479.0,107475.0
5210406.0,7642.0,1820825.0
5210562.0,1241.0,285725.0
5210604.0,1117.0,255550.0
5210802.0,733.0,170700.0
5210901.0,3537.0,847022.0
5211008.0,1704.0,403600.0
5211206.0,5766.0,1333772.0
5211305.0,939.0,222225.0
5211404.0,1477.0,336485.0
5211503.0,15596.0,3602991.0
5211602.0,455.0,105850.0
5211701.0,1178.0,267525.0
5211800.0,10364.0,2442150.0
5211909.0,16203.0,3674374.0
2100055.0,22243.0,5600715.0
2100105.0,1725.0,450925.0
2100154.0,2748.0,714275.0
2100204.0,4252.0,1021900.0
2100303.0,4834.0,1256925.0
2100402.0,1444.0,354050.0
2100436.0,4577.0,1142675.0
2100477.0,4058.0,1030075.0
2100501.0,1902.0,467075.0
2100550.0,1223.0,308775.0
2100600.0,6548.0,1595173.0
2100709.0,3100.0,758500.0
2100808.0,2484.0,635425.0
2100832.0,2635.0,640075.0
2100873.0,1357.0,339750.0
2100907.0,8218.0,2010275.0
2100956.0,6253.0,1576700.0
5212006.0,556.0,125675.0
5212055.0,494.0,122155.0
5212105.0,1144.0,250175.0
5212204.0,3754.0,859086.0
5212253.0,276.0,68300.0
5212303.0,1613.0,383800.0
5212501.0,38453.0,9532502.0
5212600.0,575.0,131566.0
5212709.0,1586.0,398175.0
5212808.0,2172.0,504800.0
5212907.0,344.0,82275.0
5212956.0,941.0,222850.0
5213004.0,1574.0,409650.0
5213053.0,443.0,116625.0
5213087.0,4407.0,1026175.0
5213103.0,10206.0,2383750.0
5213400.0,281.0,68350.0
5213509.0,1328.0,313150.0
5213707.0,1411.0,313400.0
5213756.0,1852.0,422400.0
5213772.0,980.0,240850.0
5213806.0,7654.0,1765754.0
5213855.0,525.0,120975.0
5213905.0,848.0,193375.0
5214002.0,2492.0,593425.0
5214051.0,1104.0,260050.0
5214101.0,804.0,196425.0
5214408.0,1597.0,371800.0
5214507.0,5021.0,1154350.0
5214606.0,6751.0,1604300.0
5214705.0,435.0,101125.0
5214804.0,295.0,68900.0
5214838.0,2238.0,523300.0
5214861.0,1771.0,418604.0
5214879.0,477.0,106300.0
5214903.0,563.0,134275.0
5215009.0,1625.0,376350.0
5215207.0,751.0,173400.0
5215231.0,17219.0,4188954.0
5215256.0,875.0,211600.0
5215306.0,2563.0,578200.0
5215405.0,932.0,216905.0
5215504.0,1160.0,274100.0
5215603.0,5453.0,1311325.0
5215652.0,548.0,134675.0
5215702.0,5322.0,1217700.0
5215801.0,425.0,95050.0
5215900.0,740.0,175400.0
5216007.0,390.0,88525.0
5216304.0,1520.0,356075.0
5216403.0,1881.0,427100.0
5216452.0,438.0,101425.0
5216809.0,1760.0,392900.0
5216908.0,485.0,111200.0
5217104.0,4683.0,1042992.0
5217203.0,2023.0,459475.0
5217302.0,5451.0,1221125.0
5217401.0,4652.0,1057975.0
5217609.0,20310.0,4902551.0
5217708.0,3718.0,851422.0
5218003.0,8592.0,2021040.0
5218052.0,507.0,122625.0
5218102.0,574.0,137550.0
5218300.0,6107.0,1484725.0
5218391.0,635.0,146800.0
5218508.0,7445.0,1694750.0
5218607.0,1980.0,449373.0
5218706.0,844.0,192900.0
5218789.0,663.0,151325.0
5218805.0,32163.0,7432658.0
5218904.0,3543.0,816200.0
5219001.0,1309.0,300075.0
5219100.0,1305.0,303575.0
5219209.0,433.0,100575.0
5219258.0,797.0,184850.0
5219308.0,6581.0,1556575.0
5219357.0,711.0,166800.0
5219407.0,1164.0,279975.0
5219456.0,439.0,106600.0
5219506.0,705.0,160100.0
5219605.0,681.0,155150.0
5219704.0,2271.0,552200.0
5219712.0,737.0,172100.0
5219738.0,1301.0,308175.0
5219753.0,13437.0,3310349.0
5219803.0,2095.0,510975.0
5219902.0,1288.0,294925.0
5220009.0,2288.0,557375.0
5220058.0,323.0,75675.0
5220108.0,5896.0,1306750.0
5220157.0,951.0,226250.0
5220207.0,4856.0,1165883.0
5220264.0,673.0,155300.0
5220280.0,347.0,79075.0
5220405.0,2651.0,628150.0
5220454.0,21590.0,5212575.0
5220504.0,1117.0,261200.0
5220603.0,3480.0,820025.0
5220686.0,1327.0,333100.0
5220702.0,505.0,126720.0
5221007.0,823.0,188650.0
5221080.0,576.0,140300.0
5221197.0,1593.0,373205.0
5221304.0,561.0,125850.0
5221403.0,24896.0,5945144.0
5221452.0,650.0,151400.0
5221502.0,945.0,218125.0
5221551.0,730.0,192250.0
5221577.0,535.0,125350.0
5221601.0,7234.0,1685775.0
5221700.0,2991.0,691050.0
5221809.0,506.0,106950.0
5221858.0,29919.0,7146963.0
5221908.0,790.0,180425.0
5222005.0,2609.0,596725.0
5222054.0,1440.0,364100.0
5222203.0,971.0,244475.0
5222302.0,994.0,232475.0
2101004.0,4686.0,1199617.0
2101103.0,1498.0,386825.0
2101202.0,21903.0,5549067.0
2101251.0,3354.0,862470.0
2101301.0,3735.0,922075.0
2101350.0,955.0,229475.0
2101400.0,18985.0,4746200.0
2101509.0,4597.0,1157236.0
2101608.0,19249.0,4779613.0
2101707.0,14346.0,3594775.0
2101731.0,892.0,211825.0
2101772.0,2058.0,532679.0
2101806.0,1019.0,252275.0
2101905.0,4181.0,1017375.0
2101939.0,1109.0,286975.0
2101970.0,1223.0,297700.0
2102002.0,5459.0,1359825.0
2102036.0,5786.0,1538438.0
2102077.0,2668.0,691375.0
2102101.0,5010.0,1279525.0
2102150.0,1475.0,368925.0
2102200.0,4948.0,1226225.0
2102309.0,4866.0,1234025.0
2102325.0,12085.0,2995925.0
2102358.0,2435.0,633577.0
2102374.0,1193.0,302650.0
2102408.0,1705.0,417950.0
2102507.0,2112.0,512475.0
2102556.0,2140.0,551125.0
2102606.0,3989.0,960500.0
2102705.0,3043.0,766225.0
2102754.0,2131.0,548475.0
2102804.0,4823.0,1201195.0
2102903.0,5269.0,1256200.0
2103000.0,36110.0,9458938.0
2103109.0,1739.0,414775.0
2103125.0,1850.0,428825.0
2103158.0,1926.0,466150.0
2103174.0,2611.0,636900.0
2103208.0,16132.0,4063607.0
2103257.0,2586.0,672975.0
2103307.0,25733.0,6733039.0
2103406.0,8697.0,2308400.0
2103505.0,7116.0,1814725.0
2103554.0,1436.0,351775.0
2103604.0,11145.0,2740400.0
2103703.0,8040.0,1964225.0
2103752.0,2956.0,764040.0
2103802.0,5678.0,1423150.0
2103901.0,1699.0,423450.0
2104008.0,2958.0,749450.0
2104057.0,7525.0,1835575.0
2104073.0,1430.0,354075.0
2104081.0,1808.0,468825.0
2104099.0,2526.0,614200.0
2104107.0,2709.0,677800.0
2104206.0,2833.0,724000.0
2104305.0,1750.0,447950.0
2104404.0,3417.0,864375.0
2104503.0,2070.0,531125.0
2104552.0,3811.0,977800.0
2104602.0,2405.0,619694.0
2104628.0,1273.0,320125.0
2104651.0,1482.0,372150.0
2104677.0,4226.0,1036650.0
2104701.0,1413.0,360825.0
2104800.0,17682.0,4492762.0
2104909.0,2278.0,554950.0
2105005.0,5203.0,1265167.0
2105104.0,4278.0,1064775.0
2105153.0,2117.0,544550.0
2105203.0,2056.0,505225.0
2105302.0,55346.0,13214518.0
2105351.0,2119.0,532350.0
2105401.0,14213.0,3579194.0
2105427.0,5567.0,1474764.0
2105450.0,1532.0,395575.0
2105476.0,2547.0,630900.0
2105500.0,5128.0,1308650.0
2105609.0,2980.0,749650.0
2105658.0,881.0,225575.0
2105708.0,9565.0,2372725.0
2105807.0,2132.0,561829.0
2105948.0,1824.0,453300.0
2105906.0,2414.0,632500.0
2105922.0,1912.0,479900.0
2105963.0,2003.0,482910.0
2105989.0,1448.0,348425.0
2106003.0,2794.0,695950.0
2106102.0,1822.0,468350.0
2106201.0,1550.0,374475.0
2106300.0,2337.0,574150.0
2106326.0,3479.0,871825.0
2106359.0,1366.0,338225.0
2106375.0,1463.0,343400.0
2106409.0,2683.0,660775.0
2106508.0,3466.0,866100.0
2106607.0,5841.0,1480634.0
2106631.0,1682.0,427125.0
2106672.0,981.0,253275.0
2106706.0,3131.0,792175.0
2106755.0,3888.0,996275.0
2106805.0,3295.0,800550.0
2106904.0,5156.0,1359975.0
2107001.0,2021.0,518475.0
2107100.0,3235.0,791271.0
2107209.0,1588.0,386975.0
2107258.0,806.0,205375.0
2107308.0,908.0,221400.0
2107357.0,2291.0,578087.0
2107407.0,3515.0,896639.0
2107456.0,2500.0,623975.0
2107506.0,27375.0,6928764.0
2107605.0,3464.0,884325.0
2107704.0,3885.0,982925.0
2107803.0,5965.0,1532025.0
2107902.0,2695.0,681525.0
2108009.0,3718.0,946925.0
2108058.0,2377.0,598725.0
2108108.0,4680.0,1220050.0
2108207.0,8042.0,1960050.0
2108256.0,4395.0,1092575.0
2108306.0,7243.0,1830913.0
2108405.0,2492.0,600325.0
2108454.0,4702.0,1197120.0
2108504.0,4472.0,1088112.0
2108603.0,17800.0,4402325.0
2108702.0,3518.0,851056.0
2108801.0,3139.0,788825.0
2108900.0,3788.0,956720.0
2109007.0,4907.0,1198325.0
2109056.0,1225.0,307075.0
2109106.0,8646.0,2095613.0
2109205.0,1666.0,417150.0
2109239.0,1107.0,273525.0
2109270.0,3189.0,817150.0
2109304.0,1713.0,407925.0
2109403.0,2701.0,644050.0
2109452.0,6799.0,1733369.0
2109502.0,4644.0,1150850.0
2109551.0,1631.0,408875.0
2109601.0,6852.0,1669845.0
2109700.0,999.0,261973.0
2109759.0,1096.0,276625.0
2109809.0,6804.0,1613475.0
2109908.0,18680.0,4624900.0
2110005.0,13315.0,3513225.0
2110039.0,3338.0,808689.0
2110104.0,3076.0,787075.0
2110203.0,5888.0,1545050.0
2110237.0,1718.0,443525.0
2110278.0,2609.0,627675.0
2110302.0,3237.0,833500.0
2110401.0,2161.0,527675.0
2110500.0,7700.0,1901013.0
2110609.0,4982.0,1252850.0
2110658.0,1547.0,393900.0
2110708.0,7256.0,1766900.0
2110807.0,896.0,220100.0
2110856.0,1887.0,499650.0
2110906.0,2265.0,570275.0
2111003.0,3143.0,776023.0
2111029.0,1924.0,474875.0
2111052.0,2199.0,518700.0
2111078.0,2955.0,758525.0
2111102.0,5795.0,1453540.0
2111201.0,48470.0,12371775.0
2111250.0,1304.0,335375.0
2111300.0,224149.0,54688311.0
2111409.0,4402.0,1132054.0
2111508.0,8145.0,2101375.0
2111532.0,2278.0,554900.0
2111573.0,804.0,193200.0
2111607.0,3404.0,870247.0
2111631.0,789.0,203225.0
2111672.0,844.0,212875.0
2111706.0,4781.0,1182525.0
2111722.0,1274.0,302650.0
2111748.0,1748.0,450725.0
2111763.0,3214.0,846925.0
2111789.0,2482.0,584172.0
2111805.0,3325.0,799725.0
2111904.0,1390.0,327300.0
2111953.0,1182.0,298875.0
2112001.0,1562.0,385450.0
2112100.0,5243.0,1340975.0
2112209.0,38863.0,10159640.0
2112233.0,5033.0,1282875.0
2112274.0,998.0,260475.0
2112308.0,6337.0,1573875.0
2112407.0,6747.0,1668775.0
2112456.0,4453.0,1083450.0
2112506.0,10046.0,2527275.0
2112605.0,4666.0,1118225.0
2112704.0,7290.0,1839225.0
2112803.0,9241.0,2259425.0
2112852.0,1841.0,446525.0
2112902.0,5753.0,1447700.0
2113009.0,5722.0,1439700.0
2114007.0,9277.0,2298875.0
3100104.0,1236.0,277375.0
3100203.0,3877.0,905334.0
3100302.0,2246.0,518300.0
3100401.0,651.0,155000.0
3100500.0,1643.0,380700.0
3100609.0,2821.0,688717.0
3100708.0,318.0,79950.0
3100807.0,627.0,147000.0
3100906.0,3641.0,863662.0
3101003.0,1893.0,477225.0
3101102.0,4553.0,1069615.0
3101201.0,1109.0,240600.0
3101300.0,460.0,102600.0
3101409.0,461.0,103100.0
3101508.0,5294.0,1263970.0
3101607.0,11651.0,2667852.0
3101631.0,1156.0,277200.0
3101706.0,8406.0,2012225.0
3101805.0,1383.0,332475.0
3101904.0,3272.0,767100.0
3102001.0,2410.0,548475.0
3102050.0,1425.0,321046.0
3102100.0,2239.0,517675.0
3102209.0,921.0,213025.0
3102308.0,2291.0,549675.0
3102407.0,708.0,168575.0
3102506.0,761.0,186475.0
3102605.0,5858.0,1294538.0
3102803.0,2147.0,537039.0
3102852.0,1328.0,330050.0
3102902.0,1892.0,445925.0
3103009.0,1267.0,309327.0
3103108.0,225.0,51275.0
3103207.0,346.0,85200.0
3103306.0,329.0,76050.0
3103405.0,6248.0,1546342.0
3103504.0,17154.0,3937020.0
3103603.0,565.0,133350.0
3103702.0,1642.0,387025.0
3103751.0,898.0,220525.0
3103801.0,287.0,64075.0
3103900.0,1511.0,345675.0
3104007.0,13657.0,3227475.0
3104106.0,926.0,215100.0
3104205.0,5335.0,1229421.0
3104304.0,1830.0,427125.0
3104403.0,482.0,118996.0
3104452.0,987.0,242225.0
3104502.0,3155.0,761900.0
3104601.0,1816.0,427275.0
3104700.0,2997.0,724108.0
3104809.0,794.0,188450.0
3104908.0,3109.0,723992.0
3105004.0,1411.0,333325.0
3105103.0,3412.0,753500.0
3105202.0,868.0,201375.0
3105301.0,1041.0,237725.0
3105400.0,3167.0,758575.0
3105509.0,922.0,224250.0
3105608.0,17283.0,4110112.0
3105707.0,873.0,203925.0
3105905.0,2871.0,707025.0
3106002.0,1260.0,313475.0
3106101.0,501.0,123600.0
3106200.0,336337.0,77082365.0
3153509.0,1444.0,346575.0
3102704.0,1435.0,353000.0
3106309.0,5051.0,1167974.0
3106408.0,1379.0,314550.0
3106507.0,1373.0,330725.0
3106606.0,817.0,185375.0
3106655.0,684.0,176250.0
3106705.0,62232.0,15101396.0
3106804.0,616.0,150825.0
3106903.0,2098.0,494325.0
3107000.0,460.0,103400.0
3107109.0,6222.0,1457175.0
3107208.0,972.0,215882.0
3107307.0,8229.0,2058924.0
3107406.0,6612.0,1557425.0
3107505.0,1276.0,296900.0
3107604.0,694.0,163000.0
3107703.0,832.0,198825.0
3107802.0,2820.0,682600.0
3107901.0,2564.0,604475.0
3108008.0,2732.0,645086.0
3108107.0,1393.0,314170.0
3108206.0,894.0,207395.0
3108255.0,1089.0,261546.0
3108305.0,2608.0,599050.0
3108404.0,2431.0,570725.0
3108503.0,923.0,222950.0
3108552.0,2267.0,572625.0
3108602.0,6102.0,1488203.0
3108701.0,790.0,186175.0
3108800.0,832.0,198875.0
3108909.0,2516.0,580950.0
3109006.0,4997.0,1134175.0
3109105.0,2067.0,469950.0
3109204.0,1647.0,407581.0
3109253.0,699.0,168350.0
3109303.0,4814.0,1157750.0
3109402.0,4159.0,1072756.0
3109451.0,1113.0,275400.0
3109501.0,1746.0,410275.0
3109600.0,555.0,131225.0
3109709.0,1607.0,365075.0
3109808.0,231.0,56200.0
3109907.0,1621.0,382050.0
3110004.0,5590.0,1325350.0
3110103.0,1063.0,245650.0
3110202.0,612.0,147250.0
3110301.0,2317.0,523150.0
3110400.0,549.0,121550.0
3110509.0,3771.0,836825.0
3110608.0,4026.0,906575.0
3110707.0,2015.0,482520.0
3110806.0,807.0,191550.0
3110905.0,2578.0,603509.0
3111002.0,3646.0,824000.0
3111101.0,2813.0,654095.0
3111150.0,724.0,166075.0
3111200.0,7519.0,1772650.0
3111309.0,1672.0,394375.0
3111408.0,1092.0,272925.0
3111507.0,1856.0,434000.0
3111606.0,4219.0,1004350.0
3111705.0,921.0,213475.0
3111804.0,1672.0,385950.0
3111903.0,910.0,214300.0
3112000.0,2254.0,522875.0
3112059.0,694.0,167725.0
3112109.0,1214.0,280725.0
3112208.0,845.0,201475.0
3112307.0,7570.0,1836952.0
3112406.0,1052.0,250025.0
3112505.0,1392.0,325100.0
3112604.0,2031.0,501725.0
3112653.0,1003.0,240550.0
3112703.0,2309.0,591150.0
3112802.0,1508.0,330875.0
3112901.0,1909.0,453650.0
3113008.0,3551.0,857300.0
3113107.0,524.0,129566.0
3113206.0,3274.0,799750.0
3113305.0,5749.0,1361425.0
3113404.0,13875.0,3238695.0
3113503.0,1519.0,362550.0
3113602.0,1016.0,236200.0
3113701.0,3515.0,840275.0
3113800.0,361.0,81100.0
3113909.0,1675.0,407325.0
3114006.0,1594.0,367725.0
3114105.0,1723.0,414225.0
3114204.0,3064.0,699350.0
3114303.0,4641.0,1072025.0
3114402.0,3137.0,730250.0
3114501.0,2728.0,628225.0
3114550.0,1196.0,282900.0
3114600.0,670.0,150875.0
3114709.0,578.0,134325.0
3114808.0,999.0,228225.0
3114907.0,288.0,67782.0
3115003.0,385.0,91050.0
3115102.0,2726.0,658975.0
3115201.0,647.0,155750.0
3115300.0,9370.0,2221425.0
3115359.0,586.0,136750.0
3115409.0,558.0,130200.0
3115458.0,1878.0,475375.0
3115474.0,965.0,232050.0
3115508.0,3399.0,800075.0
3115607.0,190.0,44750.0
3115706.0,1395.0,322632.0
3115805.0,1735.0,416025.0
3115904.0,612.0,145850.0
3116001.0,1456.0,331650.0
3116100.0,1288.0,314425.0
3116159.0,1866.0,458250.0
3116209.0,412.0,102275.0
3116308.0,1214.0,287287.0
3116407.0,690.0,163300.0
3116506.0,1476.0,350150.0
3116605.0,3590.0,841300.0
3116704.0,1253.0,293800.0
3116803.0,1702.0,402900.0
3116902.0,458.0,116225.0
3117009.0,1141.0,262350.0
3117108.0,1895.0,431325.0
3117207.0,566.0,125050.0
3117306.0,3810.0,926609.0
3117405.0,955.0,224500.0
3117504.0,3079.0,724996.0
3117603.0,888.0,201300.0
3117702.0,2016.0,496274.0
3117801.0,1761.0,398200.0
3117836.0,1005.0,242175.0
3117876.0,952.0,220925.0
3117900.0,1987.0,453175.0
3118007.0,5711.0,1369056.0
3118106.0,850.0,198500.0
3118205.0,666.0,157675.0
3118304.0,16192.0,3762100.0
3118403.0,4305.0,1001679.0
3118502.0,318.0,73800.0
3118601.0,91107.0,21372230.0
3118700.0,1436.0,347000.0
3118809.0,5200.0,1260600.0
3118908.0,1456.0,332575.0
3119005.0,506.0,122450.0
3119104.0,4414.0,1067586.0
3119203.0,1834.0,433450.0
3119302.0,4964.0,1161454.0
3119401.0,13541.0,3260355.0
3119500.0,1622.0,387225.0
3119609.0,448.0,102325.0
3119708.0,464.0,109025.0
3119807.0,394.0,90600.0
3119906.0,567.0,126215.0
3119955.0,634.0,148575.0
3120003.0,519.0,126775.0
3120102.0,657.0,155050.0
3120151.0,972.0,235025.0
3120201.0,1675.0,392575.0
3120300.0,923.0,231725.0
3120409.0,754.0,181397.0
3120508.0,1702.0,391875.0
3120607.0,931.0,211675.0
3120706.0,667.0,159900.0
3120805.0,2817.0,656953.0
3120839.0,787.0,175250.0
3120870.0,1269.0,322100.0
3120904.0,12691.0,3016194.0
3121001.0,1005.0,256445.0
3121100.0,1278.0,297425.0
3121209.0,1026.0,238100.0
3121258.0,1244.0,312525.0
3121308.0,919.0,214100.0
3121407.0,1191.0,266475.0
3121506.0,623.0,142075.0
3121605.0,8077.0,1867714.0
3121704.0,669.0,156625.0
3121803.0,1168.0,278450.0
3121902.0,653.0,150025.0
3122009.0,4352.0,1022725.0
3122108.0,881.0,211025.0
3122207.0,1338.0,315075.0
3122306.0,32110.0,7346275.0
3122355.0,1432.0,347750.0
3122405.0,838.0,201575.0
3122454.0,1712.0,405100.0
3122470.0,683.0,167200.0
3122504.0,981.0,223100.0
3122603.0,770.0,181075.0
3122702.0,677.0,156000.0
3122801.0,551.0,130100.0
3122900.0,1152.0,262494.0
3123007.0,1507.0,347125.0
3123106.0,791.0,191819.0
3123205.0,2122.0,493025.0
3123304.0,927.0,213050.0
3123403.0,242.0,55050.0
3123502.0,288.0,63925.0
3123528.0,1823.0,429239.0
3123601.0,3835.0,908850.0
3123700.0,1943.0,466170.0
3123809.0,1151.0,293152.0
3123858.0,1259.0,298700.0
3123908.0,2312.0,530509.0
3124005.0,3982.0,917747.0
3124104.0,13559.0,3296713.0
3124203.0,5341.0,1245207.0
3124302.0,5716.0,1388857.0
3124401.0,1266.0,288725.0
3124500.0,2016.0,453050.0
3124609.0,392.0,91275.0
3124708.0,409.0,89975.0
3124807.0,866.0,203575.0
3124906.0,1891.0,439025.0
3125002.0,642.0,168975.0
3125101.0,4544.0,1019225.0
3125200.0,344.0,78661.0
3125309.0,557.0,138600.0
3125408.0,1020.0,247001.0
3125606.0,1139.0,273600.0
3125705.0,2519.0,605600.0
3125804.0,518.0,116050.0
3125903.0,1781.0,422970.0
3125952.0,2532.0,591000.0
3126000.0,1215.0,268375.0
3126109.0,9200.0,2110150.0
3126208.0,1228.0,304050.0
3126307.0,449.0,101725.0
3126406.0,542.0,123500.0
3126505.0,1234.0,287275.0
3126604.0,874.0,210750.0
3126703.0,4695.0,1138175.0
3126752.0,1001.0,250550.0
3126802.0,1109.0,262025.0
3126901.0,1890.0,456500.0
3126950.0,817.0,193850.0
3127008.0,2025.0,464725.0
3127057.0,773.0,184000.0
3127073.0,610.0,150275.0
3127107.0,9052.0,2084228.0
3127206.0,773.0,184711.0
3127305.0,1417.0,339189.0
3127339.0,733.0,168600.0
3127354.0,573.0,130625.0
3127370.0,641.0,143500.0
3127388.0,664.0,155895.0
3127404.0,836.0,183350.0
3127503.0,1013.0,248750.0
3127602.0,1737.0,418150.0
3127701.0,47210.0,10988828.0
3127800.0,2292.0,555100.0
3127909.0,151.0,32150.0
3128006.0,5479.0,1297591.0
3128105.0,2300.0,531725.0
3128204.0,1557.0,365125.0
3128253.0,976.0,251975.0
3128303.0,2056.0,474725.0
3128402.0,1191.0,290600.0
3128501.0,551.0,129300.0
3128600.0,1090.0,252725.0
3128709.0,6006.0,1387125.0
3128808.0,1085.0,263600.0
3128907.0,1385.0,341965.0
3129004.0,1240.0,293800.0
3129103.0,954.0,219850.0
3129202.0,1004.0,231925.0
3129301.0,2015.0,496275.0
3129400.0,970.0,230275.0
3129509.0,3417.0,811550.0
3129608.0,1525.0,373975.0
3129657.0,1172.0,283925.0
3129707.0,1582.0,382925.0
3129806.0,25834.0,6286699.0
3129905.0,678.0,149000.0
3130002.0,367.0,87400.0
3130051.0,1809.0,434275.0
3130101.0,7309.0,1736585.0
3130200.0,1492.0,347125.0
3130309.0,945.0,221400.0
3130408.0,828.0,200850.0
3130507.0,2257.0,528825.0
3130556.0,1535.0,369975.0
3130606.0,1406.0,314775.0
3130655.0,1104.0,266025.0
3130705.0,774.0,184225.0
3130804.0,357.0,82500.0
3130903.0,4592.0,1087151.0
3131000.0,1074.0,260275.0
3131109.0,1064.0,257700.0
3131158.0,2417.0,577210.0
3131208.0,4219.0,983025.0
3131307.0,30015.0,7132049.0
3131406.0,581.0,134700.0
3131505.0,1920.0,437975.0
3131604.0,893.0,211475.0
3131703.0,11735.0,2801896.0
3131802.0,2223.0,507875.0
3131901.0,4964.0,1166075.0
3132008.0,630.0,146550.0
3132107.0,2938.0,756800.0
3132206.0,1903.0,434250.0
3132305.0,1926.0,457875.0
3132404.0,12778.0,2904411.0
3132503.0,6097.0,1503275.0
3132602.0,659.0,150350.0
3132701.0,4594.0,1125617.0
3132800.0,356.0,79775.0
3132909.0,1694.0,383650.0
3133006.0,2465.0,565475.0
