date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-03-01,410290,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
2019-03-01,410305,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,410310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410320,5.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0
2019-03-01,410330,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,410335,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,410345,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-03-01,410350,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-03-01,410360,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2019-03-01,410370,7.0,0.0,9.0,0.0,0.0,0.0,13.0,29.0
2019-03-01,410380,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0
2019-03-01,410400,1.0,4.0,0.0,0.0,0.0,0.0,15.0,20.0
2019-03-01,410405,0.0,1.0,2.0,0.0,0.0,0.0,2.0,5.0
2019-03-01,410410,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,410420,1.0,5.0,1.0,0.0,0.0,0.0,13.0,20.0
2019-03-01,410425,0.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0
2019-03-01,410430,4.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0
2019-03-01,410442,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410465,2.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0
2019-03-01,410470,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,410480,3.0,1.0,3.0,0.0,0.0,0.0,3.0,10.0
2019-03-01,410490,2.0,3.0,5.0,0.0,0.0,0.0,9.0,19.0
2019-03-01,410500,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,410510,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-03-01,410530,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,410540,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,410550,1.0,1.0,1.0,0.0,0.0,0.0,3.0,6.0
2019-03-01,410570,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,410580,2.0,12.0,3.0,0.0,0.0,0.0,17.0,34.0
2019-03-01,410600,5.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0
2019-03-01,410610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410620,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-03-01,410630,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,410640,2.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-03-01,410650,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,410660,1.0,1.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-03-01,410680,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-03-01,410690,43.0,23.0,14.0,0.0,0.0,1.0,64.0,145.0
2019-03-01,410710,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410715,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410720,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410725,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,410750,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,410755,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410760,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0
2019-03-01,410765,2.0,11.0,1.0,0.0,0.0,0.0,38.0,52.0
2019-03-01,410770,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410775,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0
2019-03-01,410800,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,410810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410830,18.0,7.0,16.0,0.0,0.0,0.0,50.0,91.0
2019-03-01,410832,2.0,2.0,1.0,0.0,0.0,0.0,1.0,6.0
2019-03-01,410840,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-03-01,410855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,410860,4.0,0.0,1.0,0.0,0.0,0.0,9.0,14.0
2019-03-01,410870,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,410880,3.0,1.0,0.0,0.0,0.0,0.0,3.0,7.0
2019-03-01,410890,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,410920,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,410930,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,410940,4.0,6.0,0.0,0.0,0.0,0.0,13.0,23.0
2019-03-01,410960,0.0,2.0,0.0,1.0,0.0,0.0,2.0,5.0
2019-03-01,410970,6.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0
2019-03-01,410980,1.0,2.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,410990,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,411000,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,411007,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,411010,2.0,3.0,0.0,0.0,0.0,0.0,8.0,13.0
2019-03-01,411030,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411040,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,411050,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,411060,4.0,0.0,2.0,0.0,0.0,0.0,10.0,16.0
2019-03-01,411070,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-03-01,411090,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,411100,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,411110,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,411125,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-03-01,411130,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,411150,4.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0
2019-03-01,411180,5.0,1.0,2.0,0.0,0.0,0.0,12.0,20.0
2019-03-01,411200,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0
2019-03-01,411210,7.0,0.0,3.0,0.0,0.0,0.0,19.0,29.0
2019-03-01,411220,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,411250,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,411270,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,411275,4.0,0.0,1.0,0.0,0.0,0.0,3.0,8.0
2019-03-01,411280,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,411310,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-03-01,411320,1.0,4.0,0.0,0.0,0.0,0.0,17.0,22.0
2019-03-01,411325,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,411330,1.0,1.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,411340,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411350,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,411370,55.0,8.0,12.0,0.0,0.0,0.0,71.0,146.0
2019-03-01,411375,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,411390,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,411400,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-03-01,411420,3.0,0.0,3.0,0.0,0.0,0.0,4.0,10.0
2019-03-01,411430,0.0,2.0,1.0,0.0,0.0,0.0,8.0,11.0
2019-03-01,411450,2.0,2.0,1.0,0.0,0.0,0.0,4.0,9.0
2019-03-01,411460,3.0,1.0,1.0,0.0,0.0,0.0,15.0,20.0
2019-03-01,411480,1.0,0.0,1.0,0.0,0.0,0.0,6.0,8.0
2019-03-01,411490,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-03-01,411500,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,411510,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2019-03-01,411520,26.0,4.0,8.0,0.0,1.0,0.0,56.0,95.0
2019-03-01,411530,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,411535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411550,4.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0
2019-03-01,411560,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411570,0.0,2.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-03-01,411575,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,411580,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,411610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411620,1.0,3.0,0.0,0.0,0.0,0.0,6.0,10.0
2019-03-01,411650,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411660,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411680,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,411690,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,411710,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,411727,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,411730,7.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0
2019-03-01,411740,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411760,0.0,1.0,0.0,0.0,0.0,0.0,10.0,11.0
2019-03-01,411770,1.0,2.0,4.0,0.0,0.0,0.0,6.0,13.0
2019-03-01,411780,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,411790,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,411800,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,411810,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411820,0.0,7.0,0.0,0.0,0.0,0.0,19.0,26.0
2019-03-01,411840,5.0,1.0,1.0,0.0,0.0,0.0,18.0,25.0
2019-03-01,411845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,411850,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,411860,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,411870,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,411880,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,411910,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-03-01,411915,3.0,26.0,1.0,0.0,0.0,0.0,43.0,73.0
2019-03-01,411920,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0
2019-03-01,411930,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,411940,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,411950,3.0,20.0,2.0,0.0,0.0,0.0,23.0,48.0
2019-03-01,411960,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-03-01,411990,6.0,11.0,13.0,0.0,0.0,0.0,45.0,75.0
2019-03-01,411995,0.0,3.0,0.0,0.0,0.0,0.0,7.0,10.0
2019-03-01,412000,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,412033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412040,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412050,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,412060,7.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0
2019-03-01,412065,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412080,1.0,2.0,0.0,0.0,0.0,0.0,14.0,17.0
2019-03-01,412100,3.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-03-01,412120,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,412135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412140,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,412150,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412170,6.0,0.0,1.0,0.0,0.0,0.0,2.0,9.0
2019-03-01,412190,2.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0
2019-03-01,412200,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0
2019-03-01,412210,2.0,0.0,1.0,0.0,0.0,0.0,5.0,8.0
2019-03-01,412220,0.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0
2019-03-01,412230,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412240,11.0,2.0,0.0,0.0,0.0,0.0,5.0,18.0
2019-03-01,412250,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412260,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412270,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,412290,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,412310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412320,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412330,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412340,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-03-01,412350,1.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,412370,3.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,412380,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412385,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,412390,2.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0
2019-03-01,412395,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,412400,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,412405,4.0,0.0,1.0,0.0,0.0,0.0,11.0,16.0
2019-03-01,412410,7.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0
2019-03-01,412420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412490,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,412500,2.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0
2019-03-01,412510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412545,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412550,1.0,15.0,1.0,0.0,0.0,0.0,48.0,65.0
2019-03-01,412560,0.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-03-01,412570,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,412580,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,412610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412625,5.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0
2019-03-01,412630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412650,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,412660,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412680,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412700,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412710,2.0,1.0,0.0,0.0,0.0,0.0,9.0,12.0
2019-03-01,412720,1.0,0.0,4.0,0.0,0.0,0.0,1.0,6.0
2019-03-01,412730,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412740,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,412750,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-03-01,412760,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-03-01,412770,4.0,1.0,2.0,0.0,0.0,0.0,6.0,13.0
2019-03-01,412780,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
2019-03-01,412785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412788,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-03-01,412800,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,412810,21.0,2.0,11.0,0.0,0.0,0.0,6.0,40.0
2019-03-01,412820,5.0,3.0,2.0,0.0,0.0,0.0,34.0,44.0
2019-03-01,412830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412850,4.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-03-01,412853,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,412862,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,412865,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420010,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-03-01,420040,1.0,0.0,3.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,420055,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420070,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420080,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,420090,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,420120,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,420125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420140,0.0,1.0,2.0,2.0,0.0,0.0,2.0,7.0
2019-03-01,420170,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420195,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420200,2.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-03-01,420208,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420210,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,420230,5.0,3.0,1.0,0.0,0.0,0.0,7.0,16.0
2019-03-01,420240,9.0,2.0,37.0,1.0,0.0,0.0,4.0,53.0
2019-03-01,420260,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420290,4.0,0.0,10.0,0.0,0.0,0.0,6.0,20.0
2019-03-01,420300,5.0,0.0,2.0,0.0,0.0,0.0,14.0,21.0
2019-03-01,420310,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420320,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-03-01,420360,2.0,0.0,2.0,1.0,0.0,0.0,2.0,7.0
2019-03-01,420380,0.0,1.0,1.0,0.0,0.0,0.0,7.0,9.0
2019-03-01,420390,1.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0
2019-03-01,420395,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,420410,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,420415,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420420,0.0,0.0,3.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,420425,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,420430,0.0,7.0,8.0,0.0,0.0,0.0,5.0,20.0
2019-03-01,420445,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420450,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420460,7.0,4.0,1.0,0.0,0.0,0.0,7.0,19.0
2019-03-01,420470,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420480,2.0,2.0,3.0,0.0,0.0,0.0,1.0,8.0
2019-03-01,420500,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,420510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420540,18.0,12.0,4.0,0.0,0.0,0.0,47.0,81.0
2019-03-01,420545,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420550,0.0,1.0,1.0,0.0,0.0,0.0,5.0,7.0
2019-03-01,420590,0.0,0.0,4.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,420610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420620,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420640,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,420660,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,420670,1.0,0.0,3.0,0.0,0.0,0.0,8.0,12.0
2019-03-01,420680,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,420690,0.0,1.0,2.0,0.0,0.0,0.0,3.0,6.0
2019-03-01,420700,2.0,1.0,3.0,0.0,0.0,0.0,2.0,8.0
2019-03-01,420710,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420730,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-03-01,420750,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,420765,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420768,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420780,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,420785,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420800,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420810,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,420820,3.0,3.0,1.0,0.0,0.0,0.0,6.0,13.0
2019-03-01,420830,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,420845,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,420870,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,420880,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420890,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,420900,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-03-01,420910,11.0,14.0,9.0,0.0,0.0,0.0,8.0,42.0
2019-03-01,420915,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,420930,5.0,0.0,4.0,0.0,0.0,0.0,13.0,22.0
2019-03-01,420940,4.0,0.0,7.0,0.0,0.0,0.0,7.0,18.0
2019-03-01,420960,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-03-01,420970,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,420990,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,421010,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,421030,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-03-01,421080,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,421100,2.0,0.0,3.0,0.0,0.0,0.0,4.0,9.0
2019-03-01,421110,1.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0
2019-03-01,421125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,421130,1.0,1.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,421145,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,421170,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,421175,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,421180,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,421187,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,421190,8.0,4.0,5.0,2.0,0.0,0.0,24.0,43.0
2019-03-01,421210,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,421220,3.0,1.0,5.0,0.0,0.0,0.0,7.0,16.0
2019-03-01,421225,0.0,0.0,4.0,0.0,0.0,0.0,2.0,6.0
2019-03-01,421230,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,421240,0.0,1.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,421280,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,421290,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-03-01,421340,2.0,0.0,1.0,0.0,0.0,0.0,4.0,7.0
2019-03-01,421360,3.0,0.0,2.0,0.0,0.0,0.0,3.0,8.0
2019-03-01,421370,0.0,0.0,6.0,0.0,0.0,0.0,2.0,8.0
2019-03-01,421380,1.0,0.0,16.0,0.0,0.0,0.0,5.0,22.0
2019-03-01,421400,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,421420,1.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0
2019-03-01,421440,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-03-01,421470,1.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0
2019-03-01,421480,1.0,2.0,6.0,0.0,0.0,0.0,7.0,16.0
2019-03-01,421500,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-03-01,421510,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-03-01,421520,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,421530,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-03-01,421540,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-03-01,421550,0.0,1.0,0.0,0.0,0.0,0.0,11.0,12.0
2019-03-01,421565,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,421570,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-03-01,421580,0.0,1.0,3.0,0.0,0.0,0.0,8.0,12.0
2019-03-01,421620,2.0,2.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-03-01,421630,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-03-01,421650,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
