date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total
2019-06-01,520130,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,520140,28.0,6.0,6.0,0.0,0.0,0.0,41.0,81.0
2019-06-01,520160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,520330,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,520396,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,520425,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,520440,0.0,1.0,3.0,1.0,0.0,0.0,2.0,7.0
2019-06-01,520540,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,520549,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,520551,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,520552,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-06-01,520620,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-06-01,520630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,520800,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-06-01,520840,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,520870,129.0,40.0,48.0,5.0,1.0,1.0,126.0,350.0
2019-06-01,520880,5.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0
2019-06-01,520890,2.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0
2019-06-01,520920,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,521000,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-06-01,521150,7.0,1.0,0.0,1.0,0.0,0.0,16.0,25.0
2019-06-01,521190,3.0,0.0,3.0,0.0,1.0,0.0,4.0,11.0
2019-06-01,521220,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-06-01,521370,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,521390,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,521450,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-06-01,521523,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,521710,2.0,0.0,2.0,0.0,0.0,0.0,4.0,8.0
2019-06-01,521730,0.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0
2019-06-01,521760,1.0,0.0,0.0,0.0,0.0,1.0,4.0,6.0
2019-06-01,521770,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,521830,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-06-01,521860,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,521880,1.0,3.0,14.0,1.0,0.0,0.0,4.0,23.0
2019-06-01,521910,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,521920,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,521925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,521973,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-06-01,521975,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-06-01,522000,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,522020,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-06-01,522026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,522045,7.0,2.0,1.0,1.0,0.0,0.0,3.0,14.0
2019-06-01,522119,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0
2019-06-01,522140,8.0,3.0,3.0,0.0,0.0,0.0,9.0,23.0
2019-06-01,522150,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0
2019-06-01,522155,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0
2019-06-01,522160,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-06-01,522185,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-06-01,522200,1.0,1.0,2.0,0.0,0.0,0.0,4.0,8.0
2019-06-01,530010,52.0,63.0,69.0,7.0,2.0,0.0,113.0,306.0
2019-06-01,110010,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,110013,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,110030,5.0,0.0,16.0,0.0,0.0,0.0,0.0,21.0
2019-06-01,110034,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,120080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150010,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,150350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150553,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,150670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,150800,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,170230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,170550,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,171889,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210047,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210197,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210232,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210310,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210312,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210350,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210565,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210570,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,210580,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210594,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210675,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210680,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,210710,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210770,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210830,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210860,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210870,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,210980,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211000,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,211020,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,211050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211160,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211163,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211167,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211227,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211230,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211260,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,211270,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,211300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220040,9.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2019-06-01,220120,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,220140,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,220170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220177,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220370,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220390,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220465,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,220470,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220520,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,220620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220750,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,220970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,221000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,221080,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,221110,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230110,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230195,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230250,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,230270,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230495,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230550,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,230625,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230763,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230790,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230810,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,230870,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,230900,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,230960,2.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,231000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,231025,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,231100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,231150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,231340,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,231350,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,231375,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,231395,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,231400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,231410,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,240020,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240030,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240070,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240145,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,240150,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240165,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,240170,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,240190,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,240200,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-06-01,240210,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240290,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240310,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,240430,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240485,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,240615,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240640,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240720,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240780,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240820,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,240840,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240895,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,240940,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,240990,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,241010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,241030,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,241105,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,241120,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,241200,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-06-01,241240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,241250,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,241260,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,241280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,241300,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,241320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,241390,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,241440,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,241460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250100,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,250110,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,250153,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,250160,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250170,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,250215,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250270,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250300,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,250310,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,250350,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,250415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250430,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250520,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,250570,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250610,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250670,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250690,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250700,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250730,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,250770,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250820,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250910,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,250920,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250933,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250950,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,250970,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,251010,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251060,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251100,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,251130,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,251190,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,251272,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251310,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251385,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,251630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,251700,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260120,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,260140,23.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
2019-06-01,260170,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,260230,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,260310,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260340,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260370,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,260415,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260440,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,260450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260460,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,260515,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260540,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,260640,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,260690,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260720,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2019-06-01,260730,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260740,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260775,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,260820,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260850,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260870,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260970,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,260990,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,261140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261190,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261240,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261250,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261260,3.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,261280,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261380,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,261485,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,261520,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,261560,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,261620,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270010,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,270050,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,270110,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270130,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270170,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270190,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270220,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270230,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-06-01,270235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270270,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,270280,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,270310,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,270320,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270360,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270380,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-06-01,270400,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,270460,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270520,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,270550,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,270560,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,270570,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270642,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270660,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270830,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,270840,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,270850,1.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0
2019-06-01,270895,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,270910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,270940,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,280050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280120,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,280290,3.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,280300,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,280320,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,280330,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280340,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280350,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,280400,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280420,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280510,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280530,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,280630,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280650,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280660,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280670,5.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0
2019-06-01,280680,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,280740,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0
2019-06-01,280760,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290070,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290340,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290570,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0
2019-06-01,290687,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,290770,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,290890,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,291010,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,291050,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,291120,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,291450,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,291480,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-06-01,291750,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-06-01,291800,1.0,14.0,1.0,0.0,0.0,0.0,0.0,16.0
2019-06-01,291910,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,291992,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-06-01,292000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
