date,municipio_ibge6,t_esquizofrenicos,t_psicoticos,t_depressao,t_ansiedade,t_estresse,t_comportamentais,abusos_substancias,total,t_esquizofrenicos_jovens,t_psicoticos_jovens,t_depressao_jovens,t_ansiedade_jovens,t_estresse_jovens,t_comportamentais_jovens,abusos_substancias_jovens,total_jovens
2019-08-01,352230,2.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,352240,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,352250,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,352260,39.0,1.0,6.0,0.0,0.0,0.0,50.0,96.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,11.0
2019-08-01,352270,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352290,2.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,352300,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352310,14.0,9.0,9.0,2.0,1.0,1.0,11.0,47.0,2.0,3.0,2.0,0.0,1.0,0.0,3.0,11.0
2019-08-01,352340,0.0,1.0,2.0,0.0,0.0,0.0,5.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-08-01,352350,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,352380,1.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-08-01,352400,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,352410,6.0,0.0,4.0,0.0,0.0,0.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,352430,4.0,0.0,5.0,0.0,0.0,0.0,10.0,19.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,5.0
2019-08-01,352440,7.0,15.0,7.0,0.0,0.0,0.0,3.0,32.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,8.0
2019-08-01,352480,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,352500,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,352510,0.0,0.0,2.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,352520,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352530,30.0,4.0,13.0,0.0,0.0,0.0,13.0,60.0,3.0,0.0,5.0,0.0,0.0,0.0,1.0,9.0
2019-08-01,352550,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352570,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352580,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,352590,9.0,13.0,5.0,0.0,0.0,0.0,11.0,38.0,0.0,3.0,1.0,0.0,0.0,0.0,4.0,8.0
2019-08-01,352600,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352640,4.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-08-01,352670,2.0,2.0,1.0,0.0,0.0,0.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0
2019-08-01,352680,4.0,1.0,1.0,0.0,0.0,0.0,11.0,17.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,7.0
2019-08-01,352690,11.0,2.0,2.0,0.0,0.0,0.0,22.0,37.0,1.0,1.0,2.0,0.0,0.0,0.0,6.0,10.0
2019-08-01,352700,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352710,12.0,0.0,2.0,0.0,0.0,0.0,7.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-08-01,352720,9.0,0.0,0.0,0.0,0.0,0.0,12.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-08-01,352730,1.0,0.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,352740,4.0,0.0,1.0,0.0,0.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,352760,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352790,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352800,3.0,0.0,2.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,352830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,352850,3.0,2.0,1.0,0.0,0.0,0.0,3.0,9.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0
2019-08-01,352860,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352880,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,352900,63.0,4.0,6.0,0.0,0.0,0.0,45.0,118.0,4.0,1.0,2.0,0.0,0.0,0.0,12.0,19.0
2019-08-01,352920,5.0,0.0,1.0,0.0,0.0,0.0,10.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
2019-08-01,352930,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
2019-08-01,352940,6.0,3.0,1.0,0.0,0.0,0.0,8.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0
2019-08-01,352950,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,352970,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353020,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,353030,4.0,2.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353050,6.0,1.0,1.0,0.0,0.0,0.0,18.0,26.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-08-01,353060,4.0,17.0,2.0,0.0,0.0,0.0,14.0,37.0,2.0,10.0,0.0,0.0,0.0,0.0,3.0,15.0
2019-08-01,353070,26.0,0.0,5.0,0.0,0.0,0.0,65.0,96.0,10.0,0.0,1.0,0.0,0.0,0.0,18.0,29.0
2019-08-01,353080,10.0,6.0,3.0,0.0,0.0,0.0,47.0,66.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,15.0
2019-08-01,353090,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353110,2.0,0.0,1.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,353130,2.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,353140,1.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353180,2.0,0.0,0.0,2.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353220,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353240,1.0,1.0,0.0,1.0,0.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,353260,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353280,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353284,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,353300,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353310,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,353330,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,353340,8.0,0.0,1.0,0.0,0.0,0.0,10.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,353350,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,353370,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353410,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,353430,5.0,0.0,1.0,0.0,0.0,0.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,353440,2.0,3.0,2.0,0.0,0.0,1.0,6.0,14.0,1.0,2.0,1.0,0.0,0.0,1.0,2.0,7.0
2019-08-01,353460,5.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-08-01,353470,4.0,0.0,1.0,0.0,0.0,0.0,9.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-08-01,353480,0.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,353490,4.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,353520,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,353530,1.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353540,1.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2019-08-01,353550,4.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,353570,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353580,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,353600,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,353610,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353630,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353640,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,353650,5.0,0.0,3.0,0.0,0.0,0.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-08-01,353660,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353670,1.0,0.0,2.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,353700,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353710,2.0,0.0,1.0,0.0,0.0,0.0,10.0,13.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,5.0
2019-08-01,353730,3.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,353760,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353800,0.0,2.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,353810,3.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353820,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353860,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353870,19.0,5.0,5.0,2.0,0.0,0.0,17.0,48.0,3.0,0.0,1.0,0.0,0.0,0.0,6.0,10.0
2019-08-01,353880,3.0,0.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353890,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,353920,1.0,0.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353930,3.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,353940,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,353950,3.0,1.0,6.0,0.0,0.0,0.0,9.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-08-01,353980,2.0,4.0,0.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354000,1.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,354020,3.0,0.0,2.0,0.0,0.0,0.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-08-01,354070,2.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0
2019-08-01,354080,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354090,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354100,3.0,22.0,3.0,0.0,0.0,0.0,8.0,36.0,2.0,9.0,1.0,0.0,0.0,0.0,2.0,14.0
2019-08-01,354105,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,354120,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354140,37.0,1.0,16.0,1.0,0.0,0.0,45.0,100.0,3.0,0.0,9.0,1.0,0.0,0.0,12.0,25.0
2019-08-01,354160,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354170,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354200,0.0,1.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354220,1.0,2.0,2.0,0.0,0.0,0.0,8.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,354240,0.0,0.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,354310,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354330,4.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-08-01,354340,29.0,2.0,22.0,1.0,0.0,0.0,29.0,83.0,9.0,0.0,4.0,0.0,0.0,0.0,8.0,21.0
2019-08-01,354360,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354380,2.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354390,7.0,1.0,1.0,0.0,0.0,0.0,12.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
2019-08-01,354400,2.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,354410,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354460,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354510,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354520,0.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0
2019-08-01,354540,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354560,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354580,14.0,4.0,0.0,0.0,0.0,0.0,9.0,27.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0
2019-08-01,354625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354630,3.0,0.0,0.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
2019-08-01,354640,3.0,0.0,1.0,0.0,0.0,0.0,13.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0
2019-08-01,354660,1.0,3.0,3.0,0.0,0.0,0.0,8.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0
2019-08-01,354670,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354710,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354730,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354750,36.0,0.0,0.0,0.0,0.0,0.0,7.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,354760,0.0,0.0,5.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0
2019-08-01,354770,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354780,4.0,22.0,7.0,0.0,1.0,0.0,26.0,60.0,0.0,6.0,4.0,0.0,1.0,0.0,9.0,20.0
2019-08-01,354790,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,354800,0.0,0.0,2.0,0.0,0.0,0.0,5.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0
2019-08-01,354810,5.0,0.0,0.0,0.0,0.0,0.0,8.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019-08-01,354850,6.0,4.0,3.0,0.0,0.0,0.0,6.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0
2019-08-01,354870,5.0,13.0,1.0,0.0,0.0,0.0,11.0,30.0,4.0,5.0,1.0,0.0,0.0,0.0,4.0,14.0
2019-08-01,354880,1.0,4.0,7.0,0.0,0.0,0.0,2.0,14.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0
2019-08-01,354890,4.0,1.0,13.0,2.0,0.0,0.0,10.0,30.0,2.0,1.0,5.0,1.0,0.0,0.0,3.0,12.0
2019-08-01,354910,14.0,3.0,8.0,0.0,0.0,0.0,54.0,79.0,0.0,2.0,1.0,0.0,0.0,0.0,16.0,19.0
2019-08-01,354940,2.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,354970,2.0,3.0,0.0,0.0,0.0,0.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-08-01,354980,47.0,16.0,18.0,0.0,0.0,2.0,61.0,144.0,2.0,4.0,2.0,0.0,0.0,0.0,13.0,21.0
2019-08-01,354990,54.0,25.0,8.0,0.0,0.0,0.0,18.0,105.0,15.0,9.0,1.0,0.0,0.0,0.0,9.0,34.0
2019-08-01,355010,4.0,0.0,4.0,0.0,0.0,0.0,16.0,24.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,5.0
2019-08-01,355020,3.0,0.0,3.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,3.0
2019-08-01,355030,313.0,196.0,122.0,4.0,1.0,13.0,492.0,1141.0,83.0,63.0,42.0,1.0,0.0,7.0,127.0,323.0
2019-08-01,355040,2.0,0.0,2.0,0.0,0.0,0.0,9.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2019-08-01,355070,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,355080,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,355090,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,355100,9.0,22.0,4.0,0.0,0.0,0.0,4.0,39.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0
2019-08-01,355140,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,355150,4.0,1.0,5.0,0.0,0.0,0.0,5.0,15.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,6.0
2019-08-01,355160,1.0,0.0,1.0,0.0,0.0,0.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,355170,2.0,2.0,3.0,0.0,0.0,2.0,7.0,16.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,6.0
2019-08-01,355180,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,355210,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-08-01,355220,8.0,7.0,5.0,0.0,0.0,0.0,4.0,24.0,5.0,4.0,3.0,0.0,0.0,0.0,3.0,15.0
2019-08-01,355230,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2019-08-01,355240,14.0,3.0,1.0,0.0,0.0,0.0,4.0,22.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0
2019-08-01,355250,1.0,10.0,7.0,0.0,0.0,0.0,8.0,26.0,0.0,8.0,3.0,0.0,0.0,0.0,3.0,14.0
2019-08-01,355260,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,355270,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,355280,10.0,6.0,5.0,0.0,0.0,0.0,3.0,24.0,5.0,3.0,2.0,0.0,0.0,0.0,1.0,11.0
2019-08-01,355290,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-01,355300,1.0,0.0,1.0,0.0,0.0,0.0,12.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0
2019-08-01,355330,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-08-01,355340,1.0,2.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0
2019-08-01,355360,1.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2019-08-01,355370,2.0,0.0,2.0,0.0,0.0,0.0,6.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0
2019-08-01,355380,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2019-08-01,355390,2.0,0.0,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0
